word_count,avg_word_len,punctuation_count,capital_ratio,digit_ratio,neg,neu,pos,compound,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,Label
454,5.151982378843278,0,0.0,0.012880143112696644,0.16,0.739,0.102,-0.9889,-0.0548679456855012,-0.026637760690722195,0.018809265589386753,0.10344199222225417,-0.013757683442192888,-0.008109152077786974,-0.05849810855563787,-0.029382809592103022,0.022163724548895654,-0.04123066559020007,-0.03380658945834768,0.012541223584771942,0.03886737609568327,-0.06382762798957439,0.09964214172815591,0.021599883952196246,0.04314124701088874,-0.012954647556448717,-0.004078829056634074,0.028664551432572738,-0.03686192536338345,-0.04736868367345333,0.09415127756450356,-0.009550179318964574,0.03514960326922999,0.008877956309716004,0.028875738355245664,-0.019392903661383125,0.01630143255501516,-0.0029004610400763064,-0.004066072243295685,0.014438405976708694,-0.07550995585003573,-0.03795549063112086,0.05384377411277893,0.007626995986371447,-0.08098924049892975,0.031176066206715928,0.011461062681350548,-0.020815713400821164,0.01381049983885314,0.07283029741108812,-0.019685847586339462,0.07089350045721844,-0.0024848464481139433,-0.014845672503466995,0.02058117846703827,-0.0505345674108416,0.007912881552301455,0.03814233833256615,0
451,5.268292682915148,0,0.0,0.007069635913747943,0.166,0.754,0.08,-0.9948,-0.102453277057143,-0.025587089335932955,0.10239465068692037,0.10300717062490816,-0.010398416244915637,-0.0060424674871321065,-0.0895223923140206,-0.00496996543411357,0.05948838679129857,0.009302777664714478,0.03323998355304677,0.032533372073090074,0.04913253180513539,-0.09189384638729559,0.006875418539278207,-0.06158038729026591,0.021054385185108507,0.05993672226593011,-0.023268916679400044,0.048673612352070524,0.021482672655235603,-0.02966880925377653,-0.01853134376960781,-0.046550972338984725,0.014032469523482418,-0.04586013789886338,0.03943606031103685,0.02408213151417201,0.00021702525957289026,0.07093377788216947,-0.04600426114192743,-0.02691502170618398,-0.03701376366438593,-0.034226478953791654,-0.028332466405044214,-0.0013512117291135605,0.008097575833873733,0.022157994506515427,0.027831656772442558,0.032396382171527675,0.0305858729332606,-0.06450924295129071,-0.06902134149082918,-0.001030810749884936,0.023147133888086875,-0.0231406396829589,-0.002995157125841099,0.02415355294645313,0.003451721147031072,0.003662238366608811,0
457,5.332603938719185,0,0.0,0.0100207325501002,0.113,0.811,0.077,-0.9595,-0.1495072474246993,0.008160490504345077,-0.0042111778208901674,-0.05244324376298718,0.04676365286852751,-0.06773902115914596,0.012253142627840137,0.010807121550776875,0.006343902241177004,0.04109099250440567,0.09683492127807544,0.0171454854819717,-0.06082966830476811,-0.04964043980905629,0.09783431155604895,0.02062349220226665,-0.00959474288794692,-0.06707490646886204,-0.046557743887448516,0.026505894022729126,-0.005319360950208404,-0.03958978298550743,-0.02978542085204704,-0.01830325751489473,0.009955497203645528,0.11825570675651549,0.02593378335211107,-0.045458462606784766,0.014187958938848477,-0.0046325870657064755,-0.07299293253318787,-0.02039859481962717,0.027959001658480795,0.06391391213172025,-0.024275885049687786,0.05199928290133581,0.0375473723483278,-0.023205684117693855,-0.009121027306849504,0.03414512552712526,0.031839789367000146,-0.0017598326986349036,-0.01388441841718105,-0.021623569577310712,-0.020041275240453463,-0.04886076073327933,0.027131436315354234,0.010600737124312526,-0.02443491338604694,0.05416743826686969,1
445,5.258426966280318,0,0.0,0.014357501794682571,0.222,0.723,0.055,-0.9981,-0.10951649360802389,-0.0349999122113175,0.048756624297664204,-0.09639294136692314,-0.008310952508006763,-0.04221746003692425,0.02134925089418852,0.06390095027868056,-0.04267492469898956,0.05518494597958791,-0.1501125097872613,-0.018743795998052617,0.08163927825626614,0.04902717721133463,0.05353787538712439,-0.04555822072309995,0.019390268975898434,0.027290000841026795,-0.10239243544077418,0.0003712270333485156,0.03979015888408259,0.0351072679229951,0.010458037339887167,0.014910157413340282,0.10097598908061543,0.020763039882752382,0.08737423285953345,-0.028524482576536586,-0.08146376942690894,-0.042498268399086034,-0.06716214764289695,-0.04391325382644983,-0.03280697407190266,0.01192605072610702,-0.014766650486935666,-0.0025428519772617295,-0.014401495915571919,-0.06032813029920639,-0.05297919875395946,0.07057027135425448,0.04455530866259233,0.0024619924054724786,0.02899061996158022,-0.013693163045893565,-0.00287864334948285,-0.05004122867758902,-0.011809959171111495,0.039340477963522386,-0.041207763205145784,-0.011578213453196606,1
532,5.201127819539096,0,0.0,0.00999394306480618,0.134,0.814,0.052,-0.9923,0.04995181226500263,-0.08497415403607993,0.07202841674200583,0.06888571881169246,0.0068256777792894035,-0.010484223666579097,-0.032926601132606356,0.04136173690441331,-0.053032936537023616,0.01680446287683958,-0.12487980922015597,0.09879478690140397,0.010983957259283488,-0.00935089027024541,0.06025695418787363,0.076873090769156,-0.029053086208017262,-0.04172703202927754,0.058689894432295234,-0.03852023172126864,0.07321101082529345,-0.019711971087445358,-0.04266292085106993,0.018874263432989313,0.016352318426426007,-0.0055223216392475795,0.0319320074974267,0.002965822847114922,-0.05358097521501469,0.021910541702004873,0.0012205770360428987,-0.005018821498843811,0.002482581989429199,0.030927571548088208,0.009910404976940852,-0.010943205421669752,0.00043801841967897927,0.024282605190247948,-0.03189833092658321,0.07034036986695717,-0.010407740380872298,0.020886903688541795,-0.05026035811009446,-0.013937813630101948,-0.05036109126998543,0.0013680473280787758,-0.024737803859587647,0.007974345587448407,-0.0038052236728692676,0.03107049778255905,0
366,5.292349726761496,0,0.0,0.005206073752709238,0.138,0.796,0.067,-0.9863,0.019877691664487978,-0.04066163830892287,0.02374145120451324,0.045722032805629274,0.021618264660925434,0.12076282167484326,-0.009182885196634433,0.032149848382059,0.01093645603582572,0.03011604012245928,-0.038786327097558165,-0.022490643092362803,-0.02937253688312184,0.02747163406137613,-0.020833420338588707,-0.011717932743266928,0.035675029085909166,-0.04162438488857847,-0.051977476156285965,-0.011025852991062858,-0.0954433843173462,0.05874548037196908,0.06208577331384532,0.08050943605380376,0.06273989917602404,-0.01208429628005984,0.01174828806283402,-0.010321757808183608,0.006155839511566521,0.012493057800020378,0.07907973415401229,-0.007277657534251158,0.04137420075908056,-0.03386833700747111,0.040977797999483555,-0.037371774303061475,-0.003066943066182541,-0.0015069798573881122,0.03550491213164749,-0.04520890539662319,0.010365376658865468,-0.0004939149163916888,0.04360917621688472,-0.011325180509881311,0.007900127093624353,0.02180071107046822,-0.016823439052093995,-0.02816256913856166,-0.06672210542565217,0.045191616184545445,0
506,5.274703557301828,0,0.0,0.017621145374443793,0.139,0.804,0.056,-0.9897,0.03219923153727542,-0.08857711376673942,0.05437947870066509,-0.11375446001097766,0.030289438362759682,-0.02867941774555115,0.018298203359510996,0.04083584452520316,0.013212840801994736,0.04090136002690322,0.00711075358469174,0.07627247789298942,7.859733833918042e-05,0.00996796031105649,0.05459094021433114,-0.03894180846043981,0.06866140291255532,0.07588862955511089,0.02764303467275167,0.00621723858845292,-0.01930557877333622,-0.06426059744847828,0.042339398784981025,-0.038478466399427015,0.06403905062344115,-0.007415609544078172,-0.017278920760411497,0.02930518436780019,-0.007895357918286177,0.06944916497082544,-0.06439800673338435,0.006738455786560797,-0.015390653137483702,-0.03833544102933383,-0.012034952928167992,0.044899812598001375,0.008564382986865184,0.062220875181564404,-0.021810577774341044,0.03591230302929356,-0.04162841992872776,0.0006579471589401428,0.03331118342034281,-0.007591750054536114,0.019454599629666603,-0.010969378714147797,-0.016957587107509105,-0.01427973882790748,0.005887053837478911,0.0719310777893661,1
411,5.260340632590608,0,0.0,0.006993006993004276,0.125,0.809,0.066,-0.9797,-0.1227389007459604,0.020682545812217956,0.01213319713698454,-0.12221695970945955,0.021123875877879162,-0.08142125077796676,-0.06316342820482253,0.0015916410603068303,0.0176927211232767,-0.007386530056868766,0.003074099577032181,0.022040615525260186,-0.02269152407590206,0.1099442039664586,0.017343229465332587,-0.03660123300248807,0.06766976197315207,-0.07076303785537431,0.0005182341647747912,0.004755956544704829,0.02666534606157397,-0.028342266299615462,-0.010706913084376985,-0.013338046115538951,0.004349759306762039,-0.022044185486370462,-0.03448712438565523,-0.0033950563258280052,-0.030949552948367254,-0.01544484469238299,-0.002949170665464892,-0.004538128887056901,-0.0034400250596240663,-0.0017119222805605694,0.018816438439495767,-0.04076512192733889,-0.004254687467833027,-0.032401860117611536,-0.03326307100327969,0.028029434740000223,-0.02009120531553933,0.06168916959765546,-0.06809023594052077,-0.060147632713350226,-0.05901849107450032,0.011571683737079333,-0.030211145917893745,-0.021050482742350135,0.0630917764175496,0.06318991727333359,1
439,5.193621867869719,0,0.0,0.009922822491727334,0.191,0.736,0.073,-0.9962,-0.09501870866391879,-0.011634935664362578,0.07962694616765512,-0.006602836110567055,0.014453483862002155,-0.0031178627020177446,0.014415413811714831,0.07205863811511833,-0.0005996871857592482,0.04927740888951651,-0.07066119793436301,-0.05748111284518018,0.07959921877126429,0.024839978652325664,-0.0010941586365971138,0.045813939106793135,-0.0019122105623346063,-0.06860591694219047,-0.0014829043465113445,-0.007791538301972638,-0.038339084106307056,0.08195827441490584,0.015185036894016523,-0.041856030798775444,0.14030546611467984,0.009378999792951906,0.013889930539715812,-0.10706225351256538,0.03289000571451699,0.0729896211704994,-0.012599868213948588,-0.0007956794213156343,-0.051463711542128136,-0.12199063766620537,0.026408079182378325,-0.02747965081020868,-0.11960616653792566,-0.007984298552001466,0.07893606709085355,-0.025806115836302386,-0.009009197027479102,-0.028400994823173244,0.03373393187585191,-0.018988995294199264,-0.028786107238751166,-0.0024916077252766277,-0.011830712103081406,0.011100388496099688,0.032158794928405926,0.055714967648571485,0
479,5.127348642995559,0,0.0,0.005440326419583325,0.149,0.798,0.053,-0.9938,-0.04850583484050733,-0.07963999090536901,0.061580141925226005,0.007287792614187323,-0.02595776838821052,0.0202251962370133,-0.052726488165880755,-0.01241070272115124,-0.032951743660446106,0.07849717626168437,-0.06710908356825872,-0.01710676508693618,-0.016939998264278885,-0.08490515330159056,0.03646002915797943,0.029196671947216705,0.018381477343572348,-0.06868529577809997,-0.05541040187721155,-0.0033459535884925434,-0.029044475525469127,-0.01388867860218089,-0.02969857027756486,0.07060104896504946,0.03485886360382598,-0.0283410232341966,0.04301602792128741,-0.05007606343922295,-0.024501345685269325,0.03402396880900956,-0.015859970635034217,0.044963136318600674,-0.07865182230759653,-0.00993063952662181,0.06784259893786866,0.05620049730031098,-0.057891398081635195,-0.02178839211828201,0.032593024238098255,-0.02540947626144765,0.006773489462910306,0.032578403515668604,-0.03491584209793235,0.012167190928968752,-0.022051090544542042,-0.0613163113164678,-0.010091693020398805,0.014336775140643644,0.04044115624847953,0.012504465298450737,1
428,4.927570093446431,0,0.0,0.006695549428906382,0.16,0.786,0.055,-0.9943,-0.18656231924963512,-0.013226422438553691,0.08931948906834897,0.07643038277600143,0.04230649196247994,-0.0255669499109581,-0.01606907519512399,0.02753662857583069,0.003865154856267168,0.1356271139171726,-0.08846802689315357,0.010781830289212075,-0.10534484679659406,-0.001617792776197048,-0.006472030302605122,-0.044392251047554857,-0.0018854637724968189,0.05011480648208092,0.0531894361789066,-0.006557421411619309,-0.011513159859267636,0.08144926466281655,0.03235931126969202,0.014093818660098848,0.06883548518011674,0.007114631323470267,0.09158086912148723,-0.09063760912042455,-0.012629718096082727,0.09539033065719127,-0.061617972872900335,0.01607453720502971,-0.028693645629508376,-0.07641004400184068,0.07085760157230532,0.04154096658754388,0.03916038064010619,0.029171491378522308,-0.00012284395405907483,-0.0574227148810644,0.023369098959667545,0.06132429102816287,0.006762407293509238,-0.01318045818010928,-0.008563160394234362,-0.022584093039611366,0.050355671282588055,0.04754437030915342,-0.012992723638414281,0.0021702882196074484,1
561,5.2174688056948,0,0.0,0.008311837202634476,0.102,0.857,0.041,-0.9909,0.035515979772743886,-0.054088833900340444,0.022533886115329065,0.05817748315467216,-0.02297515061502333,0.07592376543925365,0.005569650127034705,-0.03967979294484951,-0.010190441143401122,0.015614462576822495,-0.05278366639050161,0.044300879336523186,0.07740952690846473,-0.07708241836736415,0.08522207231126903,0.0397580919736343,-0.001075670923033554,-0.018914414022520316,-0.01836008423890611,0.0034238232677687224,0.10141918318587625,-0.06555182749404419,0.0032030919891834026,0.030139313686731575,0.0072596985324955505,-0.02209018699433667,-0.017466914011686072,0.05640030545746384,0.017721565714421315,-0.06794266271838821,-0.07054744621649155,0.003947371808094927,0.06582401904691204,0.003356173195572196,0.0038879835503796713,-0.07143362315328347,-0.03635391459414586,0.05154202406783274,0.013128016807463139,0.09905650972895115,-0.04077797132855292,-0.017178819281552717,-0.017565103173344292,-0.022550911385872847,0.003895879088305636,0.008372823909840935,-0.009305406848051803,0.022421531671033407,-0.031286699586952724,-0.031152117093704267,1
421,5.030878859845532,0,0.0,0.016522423288742517,0.106,0.84,0.054,-0.979,-0.11252943672733151,-0.03444496585839641,0.03428795727012237,0.0992858693140266,0.027879829568712985,-0.005633456026954991,-0.05315328861544132,-0.03479285536602598,-0.03080741115459862,-0.0749155745550199,0.014181147580226752,-0.049593373272625335,-0.006954946519273351,-0.038220166710778845,-0.050899732593457876,-0.02971156916800099,0.0010868837506966466,0.013690921024027613,0.0010492967559002197,0.02092819763108458,-0.018474628204466523,-0.06227669903593142,0.07910522086428624,-0.0033985593949128912,0.14645820966750717,0.05375636156893615,0.024382631423669046,0.02472929821238498,-0.0038933470834969113,0.04488485874090564,-0.07687878574025077,0.020671706397009965,-0.04016542054982606,0.079096733646915,0.0023103472220747235,-0.006840032309457619,-0.07299448245547185,-0.06861316571897912,-0.04182391688364797,-0.05100065161874558,-0.03106268240320285,0.06777725263990811,-0.009100993153564562,-0.026203869811707223,0.03632062197545375,0.030183674367341384,-0.021214990226564354,0.04130855479186947,-0.037623249442458526,-0.016532513517618717,0
456,5.3289473684093664,0,0.0,0.009012131715768108,0.144,0.776,0.08,-0.9888,-0.026450802004771082,-0.025605195106756677,0.02797068807135272,-0.01360175257829924,0.05601625474161489,-0.054356469495140745,-0.0018834605956415192,0.009793108496564258,-0.0007093848146918223,-0.029142976327504854,0.026072190804004792,0.028006780814737016,0.03871348413248677,0.025570804482964067,-0.017352960671526016,-0.05775372320478462,0.07294309777407694,-0.07464563479197996,-0.05576769297930281,-0.0516136783831997,-0.07551848332516777,-0.010464555775880053,-0.00628618764898664,-0.008147174393879335,-0.006298101325135998,-0.03679991037322302,-0.1447281661220442,-0.0058454479618555745,-0.02438260315427781,0.031220174399631276,0.02436340137556211,0.008171119039939268,-0.05660939664299397,0.0014188151143156062,-0.019024357717416087,0.0645626661940356,-0.06767242941818341,0.047229633350138446,-0.09241765292697525,0.03297950531163414,-0.02856528255695454,0.016705357326540254,0.01934408062542276,0.006642881118361329,0.0019665231788293627,-0.024295261639017775,0.010872081667330377,-0.006571983322075726,-0.00226963266647115,-0.004398691932500378,1
